"","id","sex","trans_group","trans_dist","homing_prop","homing_bin","dt","x_utm","y_utm","x_new","y_new","dist2home","dist2release","duration","time_norm"
"1759","dt19_37","female","200m",199.789324803338,0.17356972556186,0,2019-03-16 16:21:00,313781.3,447472.7,11.2561433062277,35.0615064974563,165.111946527034,36.8240410601757,73.6166666666667,88.35
"1760","dt19_37","female","200m",199.789324803338,0.171712503080741,0,2019-03-16 17:18:00,313781.4,447473.1,11.4609917810279,34.7036837727013,165.482999752546,36.5472297171816,74.5666666666667,89.3
"1761","dt19_37","female","200m",199.789324803338,0.171712503080741,0,2019-03-16 18:04:00,313781.4,447473.1,11.4609917810279,34.7036837727013,165.482999752546,36.5472297171816,75.3333333333333,90.0666666666667
"1762","dt19_37","female","200m",199.789324803338,0.171712503080741,0,2019-03-17 06:30:00,313781.4,447473.1,11.4609917810279,34.7036837727013,165.482999752546,36.5472297171816,87.7666666666667,102.5
"1763","dt19_37","female","200m",199.789324803338,0.177219754102928,0,2019-03-17 08:29:00,313781,447472,10.9878380652374,35.7742563116734,164.382709789301,37.423655620492,89.75,104.483333333333
"1764","dt19_37","female","200m",199.789324803338,0.177219754102928,0,2019-03-17 09:31:00,313781,447472,10.9878380652374,35.7742563116734,164.382709789301,37.423655620492,90.7833333333333,105.516666666667
"1765","dt19_37","female","200m",199.789324803338,0.177219754102928,0,2019-03-17 10:14:00,313781,447472,10.9878380652374,35.7742563116734,164.382709789301,37.423655620492,91.5,106.233333333333
"1766","dt19_37","female","200m",199.789324803338,0.178246479125742,0,2019-03-17 11:39:00,313780.8,447471.9,11.0628773725676,35.9848960571048,164.177581090234,37.6470450367769,92.9166666666667,107.65
"1767","dt19_37","female","200m",199.789324803338,0.178246479125742,0,2019-03-17 12:46:00,313780.8,447471.9,11.0628773725676,35.9848960571048,164.177581090234,37.6470450367769,94.0333333333333,108.766666666667
"1768","dt19_37","female","200m",199.789324803338,0.178246479125742,0,2019-03-17 14:45:00,313780.8,447471.9,11.0628773725676,35.9848960571048,164.177581090234,37.6470450367769,96.0166666666667,110.75
"1769","dt19_37","female","200m",199.789324803338,0.178246479125742,0,2019-03-17 16:08:00,313780.8,447471.9,11.0628773725676,35.9848960571048,164.177581090234,37.6470450367769,97.4,112.133333333333
"1770","dt19_37","female","200m",199.789324803338,0.178246479125742,0,2019-03-17 17:42:00,313780.8,447471.9,11.0628773725676,35.9848960571048,164.177581090234,37.6470450367769,98.9666666666667,113.7
"1771","dt19_37","female","200m",199.789324803338,0.177862782748912,0,2019-03-17 18:30:00,313780.8,447472,11.1321254092664,35.9127523851114,164.25423953029,37.5985372056142,99.7666666666667,114.5
"1772","dt19_37","female","200m",199.789324803338,0.177862782748912,0,2019-03-18 06:30:00,313780.8,447472,11.1321254092664,35.9127523851114,164.25423953029,37.5985372056142,111.766666666667,126.5
"1773","dt19_37","female","200m",199.789324803338,0.170616200445391,0,2019-03-18 09:18:00,313780.9,447473.8,12.3064463980919,34.5449182521958,165.702029315843,36.6715148309965,114.566666666667,129.3
"1774","dt19_37","female","200m",199.789324803338,0.171253500746674,0,2019-03-18 09:45:00,313780.7,447473.8,12.4507337421209,34.6834143256338,165.574703518952,36.8505088160362,115.016666666667,129.75
"1775","dt19_37","female","200m",199.789324803338,0.176452584216192,0,2019-03-18 10:52:00,313781,447472.2,11.1263341386754,35.6299689676445,164.535982142981,37.3268000235858,116.133333333333,130.866666666667
"1776","dt19_37","female","200m",199.789324803338,0.176389965409884,0,2019-03-18 11:53:00,313780.9,447472.3,11.2677258473677,35.6270733323498,164.548492712013,37.3664287830677,117.15,131.883333333333
"1777","dt19_37","female","200m",199.789324803338,0.176005917364576,0,2019-03-18 12:53:00,313780.9,447472.4,11.3369738841068,35.5549296603144,164.625221411678,37.3186280562244,118.15,132.883333333333
"1778","dt19_37","female","200m",199.789324803338,0.176326743046115,0,2019-03-18 13:55:00,313780.8,447472.4,11.4091175561423,35.6241776970535,164.561123865383,37.4065502285511,119.183333333333,133.916666666667
"1779","dt19_37","female","200m",199.789324803338,0.175684912627397,0,2019-03-18 14:50:00,313781,447472.4,11.2648302121134,35.4856816236155,164.689354731377,37.2307668467942,120.1,134.833333333333
"1780","dt19_37","female","200m",199.789324803338,0.175300889132625,0,2019-03-18 15:36:00,313781,447472.5,11.3340782488122,35.4135379516221,164.766078526106,37.1830606594074,120.866666666667,135.6
"1781","dt19_37","female","200m",199.789324803338,0.175684912627397,0,2019-03-18 16:36:00,313781,447472.4,11.2648302121134,35.4856816236155,164.689354731377,37.2307668467942,121.866666666667,136.6
"1782","dt19_37","female","200m",199.789324803338,0.175300889132625,0,2019-03-18 17:24:00,313781,447472.5,11.3340782488122,35.4135379516221,164.766078526106,37.1830606594074,122.666666666667,137.4
"1783","dt19_37","female","200m",199.789324803338,0.170412466221402,0,2019-03-18 18:09:00,313780.6,447474.1,12.7306215242931,34.5362313463505,165.742733238893,36.8078795912429,123.416666666667,138.15
"1784","dt19_37","female","200m",199.789324803338,0.170412466221402,0,2019-03-19 06:30:00,313780.6,447474.1,12.7306215242931,34.5362313463505,165.742733238893,36.8078795912429,135.766666666667,150.5
"1785","dt19_37","female","200m",199.789324803338,0.175557973131684,0,2019-03-19 08:53:00,313780.8,447472.6,11.5476136295399,35.4798903530666,164.714715887517,37.3117943819747,138.15,152.883333333333
"1786","dt19_38","male","200m",205.050031042108,0,1,2019-03-14 16:08:00,313841.3,447514.4,0,0,205.050031042108,0,0,16.1333333333333
"1787","dt19_38","male","200m",205.050031042108,0.00752130424100939,1,2019-03-14 17:28:00,313835.6,447519.2,7.26188117722757,1.67184980421353,203.507787374012,7.45184540902594,1.33333333333333,17.4666666666667
"1788","dt19_38","male","200m",205.050031042108,-0.00293912625222958,1,2019-03-14 18:17:00,313836,447522.1,9.33956757715676,-0.39048363714976,205.652698971364,9.34772699639648,2.15,18.2833333333333
"1789","dt19_38","male","200m",205.050031042108,-0.00293912625222958,1,2019-03-15 06:30:00,313836,447522.1,9.33956757715676,-0.39048363714976,205.652698971364,9.34772699639648,14.3666666666667,30.5
"1790","dt19_38","male","200m",205.050031042108,-0.0195218033145639,1,2019-03-15 08:21:00,313827.3,447536.9,26.3974016861158,-2.32963177816755,209.052977417757,26.5,16.2166666666667,32.35
"1791","dt19_38","male","200m",205.050031042108,0.350873225377853,1,2019-03-15 10:19:00,313786.8,447467,-5.13913392065402,72.0458139141185,133.103465286535,72.228872343421,18.1833333333333,34.3166666666667
"1792","dt19_38","male","200m",205.050031042108,0.289396128044125,1,2019-03-15 11:20:00,313791.9,447481.3,3.2266503208041,59.3764155848609,145.709346003194,59.4640227364317,19.2,35.3333333333333
"1793","dt19_38","male","200m",205.050031042108,0.183902950550389,1,2019-03-15 12:11:00,313804.1,447500.5,11.2427590788834,38.0874043260459,167.340725323015,39.7120888395651,20.05,36.1833333333333
"1794","dt19_38","male","200m",205.050031042108,0.0568277685386086,1,2019-03-15 13:09:00,313825.8,447515.2,9.95337358910808,11.9088351317678,193.397495339212,15.5206314304535,21.0166666666667,37.15
"1795","dt19_38","male","200m",205.050031042108,0.00396711455398391,1,2019-03-15 14:03:00,313835.4,447520.6,8.50111711591634,0.990458368880108,204.236574079666,8.55862138425404,21.9166666666667,38.05
"1796","dt19_38","male","200m",205.050031042108,0.00427606418333448,1,2019-03-15 15:00:00,313835.4,447520.5,8.421184514576,1.05054812872577,204.173223948577,8.48645980366983,22.8666666666667,39
"1797","dt19_38","male","200m",205.050031042108,0.00616187107641353,1,2019-03-15 16:07:00,313834.9,447520.5,8.72163331387425,1.45021113552054,203.786539186612,8.84137998274415,23.9833333333333,40.1166666666667
"1798","dt19_38","male","200m",205.050031042108,0.00616187107641353,1,2019-03-15 17:03:00,313834.9,447520.5,8.72163331387425,1.45021113552054,203.786539186612,8.84137998274415,24.9166666666667,41.05
"1799","dt19_38","male","200m",205.050031042108,0.00616187107641353,1,2019-03-15 18:06:00,313834.9,447520.5,8.72163331387425,1.45021113552054,203.786539186612,8.84137998274415,25.9666666666667,42.1
"1800","dt19_38","male","200m",205.050031042108,0.00616187107641353,1,2019-03-16 06:30:00,313834.9,447520.5,8.72163331387425,1.45021113552054,203.786539186612,8.84137998274415,38.3666666666667,54.5
"1801","dt19_38","male","200m",205.050031042108,0.027063009243333,1,2019-03-16 08:51:00,313840.9,447505.5,-6.87364248154798,5.66771903293074,199.500760156669,8.90898422943865,40.7166666666667,56.85
"1802","dt19_38","male","200m",205.050031042108,0.0292205869981896,1,2019-03-16 09:31:00,313840.5,447505.3,-6.79314864482261,6.10762895811147,199.05834877106,9.13509715332119,41.3833333333333,57.5166666666667
"1803","dt19_38","male","200m",205.050031042108,0.0373855915251264,1,2019-03-16 10:25:00,313845.4,447494.8,-18.1304700206497,8.50035627676731,197.384114339353,20.0242353162775,42.2833333333333,58.4166666666667
"1804","dt19_38","male","200m",205.050031042108,-0.0093801830773661,1,2019-03-16 11:03:00,313843.7,447514.4,-1.44215423664559,-1.91838243263353,206.973437873302,2.40000000002328,42.9166666666667,59.05
"1805","dt19_38","male","200m",205.050031042108,0.00283483068087675,1,2019-03-16 12:11:00,313835.7,447520.6,8.32084783634439,0.750660564812549,204.468748922995,8.35463942963201,44.05,60.1833333333333
"1806","dt19_38","male","200m",205.050031042108,0.00858627869776729,1,2019-03-16 13:32:00,313835.4,447519.1,7.30212809553202,1.89180476677486,203.289414328594,7.54320886620211,45.4,61.5333333333333
"1807","dt19_38","male","200m",205.050031042108,0.00858627869776729,1,2019-03-16 14:23:00,313835.4,447519.1,7.30212809553202,1.89180476677486,203.289414328594,7.54320886620211,46.25,62.3833333333333
"1808","dt19_38","male","200m",205.050031042108,0.00858627869776729,1,2019-03-16 15:36:00,313835.4,447519.1,7.30212809553202,1.89180476677486,203.289414328594,7.54320886620211,47.4666666666667,63.6
"1809","dt19_38","male","200m",205.050031042108,0.00820718908518359,1,2019-03-16 16:31:00,313835.5,447519.1,7.24203833568636,1.81187216543451,203.367146665422,7.46525284229725,48.3833333333333,64.5166666666667
"1810","dt19_38","male","200m",205.050031042108,0.00820718908518359,1,2019-03-16 17:21:00,313835.5,447519.1,7.24203833568636,1.81187216543451,203.367146665422,7.46525284229725,49.2166666666667,65.35
"1811","dt19_38","male","200m",205.050031042108,0.00820718908518359,1,2019-03-16 18:09:00,313835.5,447519.1,7.24203833568636,1.81187216543451,203.367146665422,7.46525284229725,50.0166666666667,66.15
"1812","dt19_38","male","200m",205.050031042108,0.00820718908518359,1,2019-03-17 06:30:00,313835.5,447519.1,7.24203833568636,1.81187216543451,203.367146665422,7.46525284229725,62.3666666666667,78.5
"1813","dt19_38","male","200m",205.050031042108,0.00619660319432236,1,2019-03-17 08:41:00,313835.3,447520,8.08161126766186,1.43092952941089,203.779417364756,8.20731381145739,64.55,80.6833333333333
"1814","dt19_38","male","200m",205.050031042108,0.00581866401348952,1,2019-03-17 09:53:00,313835.4,447520,8.02152150778123,1.35099692802402,203.856913805518,8.13449445259674,65.75,81.8833333333333
"1815","dt19_38","male","200m",205.050031042108,0.00581866401348952,1,2019-03-17 10:31:00,313835.4,447520,8.02152150778123,1.35099692802402,203.856913805518,8.13449445259674,66.3833333333333,82.5166666666667
"1816","dt19_38","male","200m",205.050031042108,-6.39723137927373e-05,1,2019-03-17 11:55:00,313834.4,447523.1,11.1003297484867,0.287540385978408,205.063148567037,11.1040533139349,67.7833333333333,83.9166666666667
"1817","dt19_38","male","200m",205.050031042108,-0.000810939632053476,1,2019-03-17 13:29:00,313834.6,447523.1,10.9801502287954,0.12767518329772,205.216314238833,10.9808924955737,69.35,85.4833333333333
"1818","dt19_38","male","200m",205.050031042108,-0.000810939632053476,1,2019-03-17 14:56:00,313834.6,447523.1,10.9801502287954,0.12767518329772,205.216314238833,10.9808924955737,70.8,86.9333333333333
"1819","dt19_38","male","200m",205.050031042108,-0.00193212679363142,1,2019-03-17 16:16:00,313834.9,447523.1,10.7998809491885,-0.112122620816367,205.446213701119,10.8004629529823,72.1333333333333,88.2666666666667
"1820","dt19_38","male","200m",205.050031042108,-0.00161906046899829,1,2019-03-17 17:51:00,313834.9,447523,10.7199483478481,-0.0520328609707077,205.382019441535,10.7200746265664,73.7166666666667,89.85
"1821","dt19_38","male","200m",205.050031042108,-0.00124511651659276,1,2019-03-17 18:24:00,313834.8,447523,10.7800381077288,0.0278997404161636,205.305342222486,10.7800742112288,74.2666666666667,90.4
"1822","dt19_38","male","200m",205.050031042108,-0.00124511651659276,1,2019-03-18 06:30:00,313834.8,447523,10.7800381077288,0.0278997404161636,205.305342222486,10.7800742112288,86.3666666666667,102.5
"1823","dt19_38","male","200m",205.050031042108,0.198019498858966,1,2019-03-18 08:58:00,313826.8,447459.9,-34.8502525609812,44.3391463205577,164.446126654134,56.3959218383741,88.8333333333333,104.966666666667
"1824","dt19_38","male","200m",205.050031042108,0.246029423655547,1,2019-03-18 09:59:00,313827.1,447429.8,-59.0902348496265,62.1863662342658,154.601690084266,85.7834482869874,89.85,105.983333333333
"1825","dt19_38","male","200m",205.050031042108,0.415186894778943,1,2019-03-18 11:09:00,313795.3,447369.3,-88.3409150364325,123.959238181492,119.915945379409,152.216983283765,91.0166666666667,107.15
"1826","dt19_38","male","200m",205.050031042108,0.494548670245729,1,2019-03-18 12:02:00,313762.2,447331.6,-98.5857952352377,173.070768698383,103.642810856388,199.17994376948,91.9,108.033333333333
"1827","dt19_38","male","200m",205.050031042108,0.610363641855756,1,2019-03-18 13:02:00,313734.1,447334.9,-79.0627968697723,193.548867604881,79.894947332611,209.07436476049,92.9,109.033333333333
"1828","dt19_38","male","200m",205.050031042108,0.608629306796473,1,2019-03-18 13:47:00,313734.6,447334.9,-79.3632456690706,193.149204598086,80.2505727903545,208.818437883254,93.65,109.783333333333
"1829","dt19_38","male","200m",205.050031042108,0.610002450203098,1,2019-03-18 14:41:00,313734.5,447335.2,-79.0633581051573,193.048867919854,79.9690096922007,208.611792571757,94.55,110.683333333333
"1830","dt19_38","male","200m",205.050031042108,0.611033373128958,1,2019-03-18 15:29:00,313734.4,447335.4,-78.8434031425845,193.008621001468,79.7576189142512,208.491270800464,95.35,111.483333333333
"1831","dt19_38","male","200m",205.050031042108,0.610692108521338,1,2019-03-18 16:16:00,313734.4,447335.3,-78.9233357439714,193.068710761349,79.8275952326371,208.577132015964,96.1333333333333,112.266666666667
"1832","dt19_38","male","200m",205.050031042108,0.611033373128958,1,2019-03-18 17:16:00,313734.4,447335.4,-78.8434031425845,193.008621001468,79.7576189142512,208.491270800464,97.1333333333333,113.266666666667
"1833","dt19_38","male","200m",205.050031042108,0.620695482150798,1,2019-03-18 18:04:00,313732.9,447336.7,-76.9029329270326,193.426443143684,77.7764031593906,208.153428989283,97.9333333333333,114.066666666667
"1834","dt19_38","male","200m",205.050031042108,0.620695482150798,1,2019-03-19 06:30:00,313732.9,447336.7,-76.9029329270326,193.426443143684,77.7764031593906,208.153428989283,110.366666666667,126.5
"1835","dt19_38","male","200m",205.050031042108,0.886586745425813,1,2019-03-19 08:34:00,313696.2,447377.5,-22.2374897040898,198.2450858197,23.2553913710235,199.488395652478,112.433333333333,128.566666666667
"1836","dt19_38","male","200m",205.050031042108,0.996226159880185,1,2019-03-19 09:43:00,313677.1,447391.9,0.749949024832461,204.859287259484,0.773826033715923,204.860659961848,113.583333333333,129.716666666667
"1837","dt19_39","female","200m",205.856405029841,0,1,2019-03-14 16:37:00,313841.3,447514.4,0,0,205.856405029841,0,0,16.6166666666667
"1838","dt19_39","female","200m",205.856405029841,-0.0133553967226197,1,2019-03-14 16:56:00,313844,447515.3,-0.740683056226799,-2.74797900469027,208.605698986907,2.84604989415154,0.316666666666667,16.9333333333333
"1839","dt19_39","female","200m",205.856405029841,-0.00943685187607413,1,2019-03-14 17:29:00,313840.6,447518.9,4.13818472577075,-1.90142766767868,207.799041431849,4.55411901469607,0.866666666666667,17.4833333333333
"1840","dt19_39","female","200m",205.856405029841,-0.00618180087767106,1,2019-03-14 18:19:00,313840.2,447518.3,3.85885793622951,-1.23661450245212,207.128968335129,4.05215991783103,1.7,18.3166666666667
"1841","dt19_39","female","200m",205.856405029841,-0.00618180087767106,1,2019-03-15 06:30:00,313840.2,447518.3,3.85885793622951,-1.23661450245212,207.128968335129,4.05215991783103,13.8833333333333,30.5
"1842","dt19_39","female","200m",205.856405029841,-0.0168414429777577,1,2019-03-15 08:11:00,313841.9,447519.7,4.08724767474321,-3.42701129925548,209.323323936757,5.3338541412302,15.5666666666667,32.1833333333333
"1843","dt19_39","female","200m",205.856405029841,0.075134331925686,1,2019-03-15 09:48:00,313834.8,447495.5,-12.1673685198181,15.8560759112657,190.3895215653,19.986495440694,17.1833333333333,33.8
